pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
99,2,13.6482,0.6003,0.5173,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
99,3,13.6906,0.4273,0.5889,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
99,4,13.8132,0.3946,0.5062,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
99,5,13.9641,0.5496,0.6614,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
99,6,14.0543,0.5796,0.4265,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
99,7,14.1615,0.6004,0.4491,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
99,8,14.1838,0.6464,0.4472,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
99,9,14.2064,0.7157,0.4544,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
99,10,14.2568,0.6612,0.4546,0.9935,0.1140,0.0000,-0.1140,0.9935,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
100,0,13.8875,0.6860,0.4400,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
100,1,13.8952,0.6898,0.6052,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
100,2,13.9777,0.6389,0.5173,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
100,3,14.0207,0.4660,0.5889,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
100,4,14.1434,0.4337,0.5062,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
100,5,14.2938,0.5892,0.6614,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
100,6,14.3839,0.6195,0.4265,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
100,7,14.4910,0.6406,0.4491,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
100,8,14.5132,0.6867,0.4472,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
100,9,14.5355,0.7561,0.4544,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
100,10,14.5861,0.7018,0.4546,0.9931,0.1174,0.0000,-0.1174,0.9931,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
101,0,14.2087,0.7244,0.4400,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
101,1,14.2164,0.7282,0.6052,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
101,2,14.2991,0.6775,0.5173,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
101,3,14.3426,0.5048,0.5889,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
101,4,14.4655,0.4730,0.5062,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
101,5,14.6153,0.6290,0.6614,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
101,6,14.7053,0.6596,0.4265,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
101,7,14.8124,0.6811,0.4491,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
101,8,14.8344,0.7273,0.4472,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
101,9,14.8564,0.7968,0.4544,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
101,10,14.9072,0.7426,0.4546,0.9927,0.1208,0.0000,-0.1208,0.9927,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
102,0,14.5200,0.7626,0.4400,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
102,1,14.5277,0.7665,0.6052,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
102,2,14.6105,0.7161,0.5173,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
102,3,14.6546,0.5435,0.5889,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
102,4,14.7775,0.5120,0.5062,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
102,5,14.9269,0.6685,0.6614,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
102,6,15.0168,0.6993,0.4265,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
102,7,15.1238,0.7211,0.4491,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
102,8,15.1456,0.7674,0.4472,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
102,9,15.1675,0.8369,0.4544,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
102,10,15.2185,0.7829,0.4546,0.9923,0.1238,0.0000,-0.1238,0.9923,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
103,0,14.8191,0.8002,0.4400,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
103,1,14.8268,0.8041,0.6052,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
103,2,14.9097,0.7539,0.5173,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
103,3,14.9543,0.5814,0.5889,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
103,4,15.0773,0.5502,0.5062,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
103,5,15.2262,0.7071,0.6614,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
103,6,15.3160,0.7382,0.4265,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
103,7,15.4230,0.7603,0.4491,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
103,8,15.4447,0.8066,0.4472,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
103,9,15.4664,0.8762,0.4544,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
103,10,15.5175,0.8223,0.4546,0.9920,0.1264,0.0000,-0.1264,0.9920,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
104,0,15.1034,0.8366,0.4400,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
104,1,15.1110,0.8406,0.6052,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
104,2,15.1940,0.7905,0.5173,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
104,3,15.2390,0.6182,0.5889,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
104,4,15.3621,0.5873,0.5062,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
104,5,15.5107,0.7445,0.6614,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
104,6,15.6004,0.7758,0.4265,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
104,7,15.7073,0.7981,0.4491,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
104,8,15.7289,0.8445,0.4472,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
104,9,15.7505,0.9142,0.4544,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
104,10,15.8017,0.8604,0.4546,0.9917,0.1287,0.0000,-0.1287,0.9917,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
105,0,15.3706,0.8715,0.4400,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
105,1,15.3782,0.8754,0.6052,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
105,2,15.4613,0.8256,0.5173,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
105,3,15.5066,0.6533,0.5889,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
105,4,15.6298,0.6226,0.5062,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
105,5,15.7781,0.7801,0.6614,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
105,6,15.8677,0.8116,0.4265,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
105,7,15.9746,0.8342,0.4491,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
105,8,15.9961,0.8806,0.4472,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
105,9,16.0175,0.9503,0.4544,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
105,10,16.0689,0.8966,0.4546,0.9914,0.1306,0.0000,-0.1306,0.9914,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
106,0,15.6203,0.9045,0.4400,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
106,1,15.6279,0.9085,0.6052,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
106,2,15.7111,0.8588,0.5173,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
106,3,15.7567,0.6866,0.5889,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
106,4,15.8799,0.6561,0.5062,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
106,5,16.0280,0.8139,0.6614,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
106,6,16.1176,0.8455,0.4265,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
106,7,16.2244,0.8683,0.4491,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
106,8,16.2458,0.9147,0.4472,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
106,9,16.2671,0.9844,0.4544,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
106,10,16.3185,0.9309,0.4546,0.9912,0.1323,0.0000,-0.1323,0.9912,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
107,0,15.8544,0.9359,0.4400,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
107,1,15.8620,0.9399,0.6052,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
107,2,15.9453,0.8903,0.5173,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
107,3,15.9912,0.7181,0.5889,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
107,4,16.1144,0.6879,0.5062,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
107,5,16.2622,0.8459,0.6614,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
107,6,16.3518,0.8776,0.4265,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
107,7,16.4586,0.9005,0.4491,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
107,8,16.4799,0.9470,0.4472,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
107,9,16.5011,1.0168,0.4544,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
107,10,16.5526,0.9633,0.4546,0.9910,0.1338,0.0000,-0.1338,0.9910,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
108,0,16.0766,0.9660,0.4400,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
108,1,16.0842,0.9700,0.6052,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
108,2,16.1676,0.9205,0.5173,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
108,3,16.2137,0.7484,0.5889,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
108,4,16.3370,0.7183,0.5062,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
108,5,16.4845,0.8765,0.6614,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
108,6,16.5740,0.9084,0.4265,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
108,7,16.6808,0.9315,0.4491,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
108,8,16.7021,0.9780,0.4472,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
108,9,16.7232,1.0478,0.4544,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
108,10,16.7748,0.9943,0.4546,0.9908,0.1352,0.0000,-0.1352,0.9908,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
109,0,16.2910,0.9954,0.4400,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
109,1,16.2987,0.9993,0.6052,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
109,2,16.3821,0.9500,0.5173,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
109,3,16.4284,0.7780,0.5889,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
109,4,16.5517,0.7480,0.5062,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
109,5,16.6991,0.9064,0.6614,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
109,6,16.7886,0.9384,0.4265,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
109,7,16.8953,0.9616,0.4491,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
109,8,16.9165,1.0082,0.4472,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
109,9,16.9375,1.0780,0.4544,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
109,10,16.9892,1.0246,0.4546,0.9906,0.1365,0.0000,-0.1365,0.9906,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
110,0,16.5012,1.0244,0.4400,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
110,1,16.5089,1.0284,0.6052,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
110,2,16.5924,0.9791,0.5173,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
110,3,16.6389,0.8072,0.5889,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
110,4,16.7623,0.7774,0.5062,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
110,5,16.9094,0.9360,0.6614,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
110,6,16.9988,0.9681,0.4265,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
110,7,17.1056,0.9915,0.4491,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
110,8,17.1267,1.0380,0.4472,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
110,9,17.1476,1.1079,0.4544,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
110,10,17.1993,1.0546,0.4546,0.9905,0.1378,0.0000,-0.1378,0.9905,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
111,0,16.7096,1.0535,0.4400,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
111,1,16.7172,1.0575,0.6052,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
111,2,16.8007,1.0083,0.5173,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
111,3,16.8475,0.8364,0.5889,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
111,4,16.9709,0.8068,0.5062,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
111,5,17.1179,0.9656,0.6614,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
111,6,17.2073,0.9978,0.4265,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
111,7,17.3139,1.0213,0.4491,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
111,8,17.3351,1.0679,0.4472,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
111,9,17.3558,1.1377,0.4544,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
111,10,17.4076,1.0845,0.4546,0.9903,0.1390,0.0000,-0.1390,0.9903,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
112,0,16.9175,1.0827,0.4400,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
112,1,16.9251,1.0867,0.6052,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
112,2,17.0087,1.0377,0.5173,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
112,3,17.0557,0.8659,0.5889,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
112,4,17.1791,0.8364,0.5062,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
112,5,17.3259,0.9954,0.6614,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
112,6,17.4152,1.0277,0.4265,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
112,7,17.5219,1.0513,0.4491,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
112,8,17.5430,1.0979,0.4472,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
112,9,17.5637,1.1678,0.4544,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
112,10,17.6155,1.1147,0.4546,0.9901,0.1403,0.0000,-0.1403,0.9901,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
113,0,17.1260,1.1124,0.4400,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
113,1,17.1336,1.1164,0.6052,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
113,2,17.2173,1.0674,0.5173,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
113,3,17.2644,0.8957,0.5889,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
113,4,17.3879,0.8663,0.5062,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
113,5,17.5345,1.0255,0.6614,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
113,6,17.6238,1.0579,0.4265,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
113,7,17.7304,1.0816,0.4491,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
113,8,17.7514,1.1283,0.4472,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
113,9,17.7721,1.1982,0.4544,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
113,10,17.8240,1.1451,0.4546,0.9899,0.1414,0.0000,-0.1414,0.9899,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
114,0,17.3359,1.1424,0.4400,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
114,1,17.3436,1.1465,0.6052,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
114,2,17.4273,1.0976,0.5173,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
114,3,17.4747,0.9259,0.5889,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
114,4,17.5982,0.8968,0.5062,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
114,5,17.7446,1.0561,0.6614,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
114,6,17.8338,1.0887,0.4265,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
114,7,17.9404,1.1126,0.4491,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
114,8,17.9614,1.1593,0.4472,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
114,9,17.9819,1.2292,0.4544,0.9897,0.1429,0.0000,-0.1429,0.9897,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
