pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
134,7,2.8358,-0.1490,0.4491,0.9999,-0.0155,0.0000,0.0155,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
134,8,2.8639,-0.1062,0.4472,0.9999,-0.0155,0.0000,0.0155,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
134,9,2.8952,-0.0404,0.4544,0.9999,-0.0155,0.0000,0.0155,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
134,10,2.9382,-0.1010,0.4546,0.9999,-0.0155,0.0000,0.0155,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
135,0,2.5446,-0.0288,0.4400,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
135,1,2.5528,-0.0261,0.6052,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
135,2,2.6276,-0.0877,0.5173,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
135,3,2.6468,-0.2648,0.5889,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
135,4,2.7641,-0.3134,0.5062,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
135,5,2.9341,-0.1796,0.6614,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
135,6,3.0274,-0.1617,0.4265,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
135,7,3.1364,-0.1553,0.4491,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
135,8,3.1646,-0.1126,0.4472,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
135,9,3.1961,-0.0468,0.4544,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
135,10,3.2389,-0.1075,0.4546,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
136,0,2.8367,-0.0342,0.4400,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
136,1,2.8448,-0.0315,0.6052,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
136,2,2.9195,-0.0933,0.5173,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
136,3,2.9383,-0.2704,0.5889,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
136,4,3.0555,-0.3193,0.5062,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
136,5,3.2258,-0.1859,0.6614,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
136,6,3.3192,-0.1683,0.4265,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
136,7,3.4282,-0.1620,0.4491,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
136,8,3.4565,-0.1194,0.4472,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
136,9,3.4881,-0.0537,0.4544,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
136,10,3.5308,-0.1145,0.4546,0.9998,-0.0201,0.0000,0.0201,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
137,0,3.1174,-0.0401,0.4400,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
137,1,3.1256,-0.0374,0.6052,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
137,2,3.2001,-0.0993,0.5173,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
137,3,3.2186,-0.2765,0.5889,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
137,4,3.3356,-0.3256,0.5062,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
137,5,3.5062,-0.1925,0.6614,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
137,6,3.5996,-0.1751,0.4265,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
137,7,3.7087,-0.1691,0.4491,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
137,8,3.7370,-0.1265,0.4472,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
137,9,3.7688,-0.0609,0.4544,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
137,10,3.8114,-0.1217,0.4546,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
138,0,3.3850,-0.0462,0.4400,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
138,1,3.3932,-0.0435,0.6052,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
138,2,3.4676,-0.1056,0.5173,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
138,3,3.4858,-0.2828,0.5889,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
138,4,3.6028,-0.3321,0.5062,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
138,5,3.7736,-0.1993,0.6614,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
138,6,3.8670,-0.1821,0.4265,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
138,7,3.9761,-0.1763,0.4491,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
138,8,4.0045,-0.1338,0.4472,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
138,9,4.0364,-0.0682,0.4544,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
138,10,4.0789,-0.1291,0.4546,0.9997,-0.0240,0.0000,0.0240,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
139,0,3.6404,-0.0524,0.4400,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
139,1,3.6486,-0.0498,0.6052,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
139,2,3.7229,-0.1120,0.5173,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
139,3,3.7407,-0.2892,0.5889,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
139,4,3.8576,-0.3387,0.5062,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
139,5,4.0287,-0.2063,0.6614,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
139,6,4.1221,-0.1892,0.4265,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
139,7,4.2312,-0.1836,0.4491,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
139,8,4.2597,-0.1411,0.4472,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
139,9,4.2917,-0.0756,0.4544,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
139,10,4.3340,-0.1366,0.4546,0.9997,-0.0257,0.0000,0.0257,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
140,0,3.8864,-0.0589,0.4400,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
140,1,3.8945,-0.0562,0.6052,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
140,2,3.9688,-0.1186,0.5173,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
140,3,3.9863,-0.2958,0.5889,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
140,4,4.1031,-0.3455,0.5062,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
140,5,4.2744,-0.2133,0.6614,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
140,6,4.3679,-0.1964,0.4265,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
140,7,4.4770,-0.1909,0.4491,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
140,8,4.5055,-0.1485,0.4472,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
140,9,4.5376,-0.0831,0.4544,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
140,10,4.5799,-0.1441,0.4546,0.9996,-0.0273,0.0000,0.0273,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
141,0,4.1261,-0.0656,0.4400,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
141,1,4.1343,-0.0629,0.6052,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
141,2,4.2084,-0.1254,0.5173,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
141,3,4.2257,-0.3026,0.5889,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
141,4,4.3424,-0.3525,0.5062,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
141,5,4.5139,-0.2206,0.6614,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
141,6,4.6074,-0.2038,0.4265,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
141,7,4.7165,-0.1986,0.4491,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
141,8,4.7451,-0.1562,0.4472,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
141,9,4.7773,-0.0908,0.4544,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
141,10,4.8195,-0.1519,0.4546,0.9996,-0.0289,0.0000,0.0289,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
142,0,4.3619,-0.0725,0.4400,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
142,1,4.3701,-0.0698,0.6052,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
142,2,4.4441,-0.1324,0.5173,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
142,3,4.4612,-0.3097,0.5889,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
142,4,4.5778,-0.3598,0.5062,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
142,5,4.7495,-0.2281,0.6614,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
142,6,4.8430,-0.2114,0.4265,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
142,7,4.9521,-0.2064,0.4491,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
142,8,4.9808,-0.1640,0.4472,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
142,9,5.0131,-0.0987,0.4544,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
142,10,5.0552,-0.1599,0.4546,0.9995,-0.0303,0.0000,0.0303,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
143,0,4.5950,-0.0797,0.4400,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
143,1,4.6032,-0.0770,0.6052,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
143,2,4.6772,-0.1397,0.5173,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
143,3,4.6940,-0.3170,0.5889,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
143,4,4.8105,-0.3672,0.5062,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
143,5,4.9824,-0.2358,0.6614,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
143,6,5.0759,-0.2193,0.4265,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
143,7,5.1851,-0.2143,0.4491,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
143,8,5.2138,-0.1720,0.4472,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
143,9,5.2462,-0.1067,0.4544,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
143,10,5.2882,-0.1680,0.4546,0.9995,-0.0317,0.0000,0.0317,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
144,0,4.8261,-0.0871,0.4400,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
144,1,4.8343,-0.0845,0.6052,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
144,2,4.9081,-0.1472,0.5173,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
144,3,4.9247,-0.3246,0.5889,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
144,4,5.0412,-0.3750,0.5062,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
144,5,5.2132,-0.2438,0.6614,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
144,6,5.3068,-0.2273,0.4265,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
144,7,5.4159,-0.2225,0.4491,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
144,8,5.4447,-0.1803,0.4472,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
144,9,5.4772,-0.1150,0.4544,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
144,10,5.5191,-0.1763,0.4546,0.9995,-0.0330,0.0000,0.0330,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
145,0,5.0555,-0.0948,0.4400,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
145,1,5.0637,-0.0921,0.6052,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
145,2,5.1375,-0.1550,0.5173,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
145,3,5.1538,-0.3324,0.5889,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
145,4,5.2702,-0.3829,0.5062,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
145,5,5.4424,-0.2519,0.6614,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
145,6,5.5360,-0.2356,0.4265,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
145,7,5.6452,-0.2310,0.4491,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
145,8,5.6740,-0.1887,0.4472,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
145,9,5.7066,-0.1235,0.4544,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
145,10,5.7484,-0.1849,0.4546,0.9994,-0.0343,0.0000,0.0343,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
146,0,5.2837,-0.1027,0.4400,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
146,1,5.2919,-0.1001,0.6052,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
146,2,5.3657,-0.1630,0.5173,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
146,3,5.3818,-0.3404,0.5889,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
146,4,5.4981,-0.3911,0.5062,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
146,5,5.6705,-0.2603,0.6614,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
146,6,5.7641,-0.2441,0.4265,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
146,7,5.8733,-0.2396,0.4491,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
146,8,5.9022,-0.1974,0.4472,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
146,9,5.9348,-0.1322,0.4544,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
146,10,5.9765,-0.1936,0.4546,0.9994,-0.0355,0.0000,0.0355,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
147,0,5.5113,-0.1109,0.4400,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
147,1,5.5195,-0.1083,0.6052,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
147,2,5.5932,-0.1713,0.5173,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
147,3,5.6091,-0.3487,0.5889,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
147,4,5.7254,-0.3995,0.5062,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
147,5,5.8979,-0.2689,0.6614,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
147,6,5.9916,-0.2529,0.4265,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
147,7,6.1007,-0.2485,0.4491,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
147,8,6.1297,-0.2063,0.4472,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
147,9,6.1624,-0.1412,0.4544,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
147,10,6.2040,-0.2026,0.4546,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
148,0,5.7385,-0.1193,0.4400,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
148,1,5.7467,-0.1167,0.6052,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
148,2,5.8203,-0.1798,0.5173,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
148,3,5.8360,-0.3573,0.5889,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
148,4,5.9522,-0.4082,0.5062,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
148,5,6.1249,-0.2779,0.6614,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
148,6,6.2186,-0.2620,0.4265,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
148,7,6.3277,-0.2577,0.4491,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
148,8,6.3567,-0.2156,0.4472,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
148,9,6.3895,-0.1505,0.4544,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
148,10,6.4311,-0.2120,0.4546,0.9993,-0.0380,0.0000,0.0380,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
149,0,5.9654,-0.1280,0.4400,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
149,1,5.9736,-0.1254,0.6052,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
149,2,6.0471,-0.1887,0.5173,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
149,3,6.0625,-0.3661,0.5889,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
149,4,6.1787,-0.4172,0.5062,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
149,5,6.3516,-0.2871,0.6614,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
149,6,6.4453,-0.2713,0.4265,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
149,7,6.5544,-0.2672,0.4491,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
149,8,6.5835,-0.2251,0.4472,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
149,9,6.6164,-0.1600,0.4544,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
149,10,6.6579,-0.2216,0.4546,0.9992,-0.0393,0.0000,0.0393,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
150,0,6.1921,-0.1370,0.4400,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
150,1,6.2003,-0.1345,0.6052,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
