pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
144,3,6.1838,-0.3517,0.5889,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
144,4,6.3003,-0.4020,0.5062,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
144,5,6.4723,-0.2707,0.6614,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
144,6,6.5659,-0.2542,0.4265,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
144,7,6.6750,-0.2494,0.4491,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
144,8,6.7038,-0.2071,0.4472,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
144,9,6.7362,-0.1418,0.4544,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
144,10,6.7781,-0.2031,0.4546,0.9995,-0.0325,0.0000,0.0325,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
145,0,6.3136,-0.1217,0.4400,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
145,1,6.3218,-0.1191,0.6052,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
145,2,6.3956,-0.1819,0.5173,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
145,3,6.4121,-0.3593,0.5889,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
145,4,6.5286,-0.4097,0.5062,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
145,5,6.7007,-0.2786,0.6614,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
145,6,6.7943,-0.2622,0.4265,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
145,7,6.9034,-0.2575,0.4491,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
145,8,6.9322,-0.2153,0.4472,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
145,9,6.9647,-0.1500,0.4544,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
145,10,7.0066,-0.2113,0.4546,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
146,0,6.5285,-0.1290,0.4400,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
146,1,6.5367,-0.1264,0.6052,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
146,2,6.6105,-0.1893,0.5173,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
146,3,6.6267,-0.3667,0.5889,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
146,4,6.7431,-0.4173,0.5062,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
146,5,6.9154,-0.2864,0.6614,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
146,6,7.0090,-0.2701,0.4265,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
146,7,7.1181,-0.2655,0.4491,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
146,8,7.1470,-0.2233,0.4472,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
146,9,7.1796,-0.1581,0.4544,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
146,10,7.2214,-0.2195,0.4546,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
147,0,6.7300,-0.1361,0.4400,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
147,1,6.7382,-0.1335,0.6052,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
147,2,6.8119,-0.1965,0.5173,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
147,3,6.8279,-0.3739,0.5889,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
147,4,6.9443,-0.4246,0.5062,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
147,5,7.1167,-0.2940,0.6614,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
147,6,7.2103,-0.2778,0.4265,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
147,7,7.3195,-0.2733,0.4491,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
147,8,7.3484,-0.2312,0.4472,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
147,9,7.3811,-0.1660,0.4544,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
147,10,7.4228,-0.2274,0.4546,0.9994,-0.0360,0.0000,0.0360,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
148,0,6.9181,-0.1430,0.4400,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
148,1,6.9263,-0.1404,0.6052,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
148,2,6.9999,-0.2035,0.5173,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
148,3,7.0157,-0.3809,0.5889,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
148,4,7.1320,-0.4318,0.5062,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
148,5,7.3046,-0.3013,0.6614,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
148,6,7.3982,-0.2853,0.4265,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
148,7,7.5074,-0.2810,0.4491,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
148,8,7.5364,-0.2389,0.4472,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
148,9,7.5691,-0.1737,0.4544,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
148,10,7.6107,-0.2352,0.4546,0.9993,-0.0374,0.0000,0.0374,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
149,0,7.0927,-0.1496,0.4400,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
149,1,7.1009,-0.1470,0.6052,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
149,2,7.1744,-0.2102,0.5173,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
149,3,7.1899,-0.3876,0.5889,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
149,4,7.3061,-0.4387,0.5062,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
149,5,7.4789,-0.3085,0.6614,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
149,6,7.5726,-0.2926,0.4265,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
149,7,7.6818,-0.2885,0.4491,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
149,8,7.7108,-0.2463,0.4472,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
149,9,7.7437,-0.1813,0.4544,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
149,10,7.7852,-0.2428,0.4546,0.9992,-0.0388,0.0000,0.0388,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
150,0,7.2540,-0.1559,0.4400,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
150,1,7.2622,-0.1533,0.6052,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
150,2,7.3356,-0.2166,0.5173,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
150,3,7.3508,-0.3941,0.5889,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
150,4,7.4670,-0.4453,0.5062,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
150,5,7.6400,-0.3154,0.6614,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
150,6,7.7337,-0.2996,0.4265,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
150,7,7.8428,-0.2956,0.4491,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
150,8,7.8719,-0.2536,0.4472,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
150,9,7.9049,-0.1885,0.4544,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
150,10,7.9463,-0.2502,0.4546,0.9992,-0.0403,0.0000,0.0403,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
151,0,7.4023,-0.1619,0.4400,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
151,1,7.4105,-0.1594,0.6052,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
151,2,7.4839,-0.2228,0.5173,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
151,3,7.4989,-0.4003,0.5889,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
151,4,7.6149,-0.4517,0.5062,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
151,5,7.7881,-0.3220,0.6614,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
151,6,7.8818,-0.3064,0.4265,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
151,7,7.9910,-0.3025,0.4491,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
151,8,8.0202,-0.2605,0.4472,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
151,9,8.0532,-0.1955,0.4544,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
151,10,8.0946,-0.2572,0.4546,0.9991,-0.0418,0.0000,0.0418,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
152,0,7.5386,-0.1676,0.4400,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
152,1,7.5468,-0.1651,0.6052,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
152,2,7.6200,-0.2286,0.5173,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
152,3,7.6348,-0.4061,0.5889,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
152,4,7.7507,-0.4577,0.5062,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
152,5,7.9241,-0.3283,0.6614,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
152,6,8.0178,-0.3128,0.4265,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
152,7,8.1270,-0.3091,0.4491,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
152,8,8.1562,-0.2672,0.4472,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
152,9,8.1894,-0.2022,0.4544,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
152,10,8.2307,-0.2640,0.4546,0.9991,-0.0432,0.0000,0.0432,0.9991,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
153,0,7.6640,-0.1731,0.4400,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
153,1,7.6722,-0.1706,0.6052,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
153,2,7.7453,-0.2342,0.5173,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
153,3,7.7598,-0.4117,0.5889,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
153,4,7.8757,-0.4635,0.5062,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
153,5,8.0493,-0.3343,0.6614,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
153,6,8.1431,-0.3190,0.4265,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
153,7,8.2522,-0.3154,0.4491,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
153,8,8.2815,-0.2735,0.4472,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
153,9,8.3148,-0.2086,0.4544,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
153,10,8.3559,-0.2704,0.4546,0.9990,-0.0447,0.0000,0.0447,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
154,0,7.7802,-0.1783,0.4400,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
154,1,7.7885,-0.1758,0.6052,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
154,2,7.8615,-0.2395,0.5173,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
154,3,7.8757,-0.4171,0.5889,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
154,4,7.9916,-0.4690,0.5062,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
154,5,8.1653,-0.3401,0.6614,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
154,6,8.2591,-0.3249,0.4265,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
154,7,8.3683,-0.3215,0.4491,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
154,8,8.3976,-0.2796,0.4472,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
154,9,8.4309,-0.2148,0.4544,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
154,10,8.4720,-0.2766,0.4546,0.9989,-0.0461,0.0000,0.0461,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
155,0,7.8887,-0.1833,0.4400,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
155,1,7.8969,-0.1808,0.6052,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
155,2,7.9698,-0.2447,0.5173,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
155,3,7.9838,-0.4222,0.5889,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
155,4,8.0996,-0.4743,0.5062,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
155,5,8.2735,-0.3456,0.6614,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
155,6,8.3673,-0.3305,0.4265,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
155,7,8.4765,-0.3273,0.4491,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
155,8,8.5059,-0.2855,0.4472,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
155,9,8.5393,-0.2207,0.4544,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
155,10,8.5803,-0.2826,0.4546,0.9989,-0.0474,0.0000,0.0474,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
156,0,7.9904,-0.1882,0.4400,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
156,1,7.9987,-0.1857,0.6052,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
156,2,8.0715,-0.2496,0.5173,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
156,3,8.0853,-0.4272,0.5889,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
156,4,8.2010,-0.4794,0.5062,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
156,5,8.3751,-0.3509,0.6614,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
156,6,8.4689,-0.3360,0.4265,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
156,7,8.5781,-0.3329,0.4491,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
156,8,8.6076,-0.2911,0.4472,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
156,9,8.6411,-0.2264,0.4544,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
156,10,8.6820,-0.2883,0.4546,0.9988,-0.0488,0.0000,0.0488,0.9988,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
157,0,8.0865,-0.1929,0.4400,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
157,1,8.0947,-0.1904,0.6052,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
157,2,8.1675,-0.2544,0.5173,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
157,3,8.1810,-0.4320,0.5889,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
157,4,8.2967,-0.4844,0.5062,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
157,5,8.4709,-0.3562,0.6614,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
157,6,8.5648,-0.3413,0.4265,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
157,7,8.6740,-0.3384,0.4491,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
157,8,8.7035,-0.2966,0.4472,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
157,9,8.7371,-0.2319,0.4544,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
157,10,8.7779,-0.2940,0.4546,0.9987,-0.0501,0.0000,0.0501,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
158,0,8.1773,-0.1974,0.4400,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
158,1,8.1855,-0.1950,0.6052,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
158,2,8.2582,-0.2591,0.5173,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
158,3,8.2715,-0.4367,0.5889,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
158,4,8.3871,-0.4892,0.5062,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
158,5,8.5615,-0.3612,0.6614,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
158,6,8.6553,-0.3465,0.4265,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
158,7,8.7645,-0.3437,0.4491,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
158,8,8.7941,-0.3019,0.4472,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
158,9,8.8278,-0.2373,0.4544,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
158,10,8.8685,-0.2994,0.4546,0.9987,-0.0513,0.0000,0.0513,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
159,0,8.2628,-0.2018,0.4400,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
159,1,8.2711,-0.1994,0.6052,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
159,2,8.3437,-0.2636,0.5173,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
159,3,8.3568,-0.4412,0.5889,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
159,4,8.4723,-0.4938,0.5062,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
159,5,8.6468,-0.3660,0.6614,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
159,6,8.7407,-0.3514,0.4265,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
159,7,8.8499,-0.3488,0.4491,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
159,8,8.8796,-0.3071,0.4472,0.9986,-0.0525,0.0000,0.0525,0.9986,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
