pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
135,0,7.5481,-0.0604,0.4400,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
135,1,7.5563,-0.0577,0.6052,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
135,2,7.6313,-0.1190,0.5173,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
135,3,7.6513,-0.2960,0.5889,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
135,4,7.7687,-0.3441,0.5062,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
135,5,7.9382,-0.2097,0.6614,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
135,6,8.0315,-0.1914,0.4265,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
135,7,8.1405,-0.1845,0.4491,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
135,8,8.1685,-0.1417,0.4472,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
135,9,8.1997,-0.0759,0.4544,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
135,10,8.2427,-0.1364,0.4546,0.9999,-0.0138,0.0000,0.0138,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
136,0,8.5457,-0.0750,0.4400,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
136,1,8.5539,-0.0722,0.6052,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
136,2,8.6288,-0.1337,0.5173,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
136,3,8.6485,-0.3107,0.5889,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
136,4,8.7659,-0.3590,0.5062,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
136,5,8.9356,-0.2248,0.6614,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
136,6,9.0289,-0.2067,0.4265,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
136,7,9.1379,-0.2000,0.4491,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
136,8,9.1659,-0.1572,0.4472,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
136,9,9.1973,-0.0914,0.4544,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
136,10,9.2402,-0.1520,0.4546,0.9999,-0.0154,0.0000,0.0154,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
137,0,9.5501,-0.0910,0.4400,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
137,1,9.5582,-0.0883,0.6052,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
137,2,9.6331,-0.1498,0.5173,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
137,3,9.6525,-0.3269,0.5889,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
137,4,9.7698,-0.3754,0.5062,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
137,5,9.9397,-0.2414,0.6614,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
137,6,10.0330,-0.2234,0.4265,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
137,7,10.1420,-0.2169,0.4491,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
137,8,10.1702,-0.1741,0.4472,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
137,9,10.2016,-0.1083,0.4544,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
137,10,10.2445,-0.1690,0.4546,0.9999,-0.0167,0.0000,0.0167,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
138,0,10.5592,-0.1084,0.4400,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
138,1,10.5674,-0.1057,0.6052,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
138,2,10.6422,-0.1673,0.5173,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
138,3,10.6615,-0.3444,0.5889,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
138,4,10.7787,-0.3930,0.5062,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
138,5,10.9487,-0.2592,0.6614,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
138,6,11.0421,-0.2413,0.4265,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
138,7,11.1511,-0.2349,0.4491,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
138,8,11.1792,-0.1922,0.4472,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
138,9,11.2107,-0.1264,0.4544,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
138,10,11.2535,-0.1871,0.4546,0.9998,-0.0178,0.0000,0.0178,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
139,0,11.5738,-0.1270,0.4400,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
139,1,11.5819,-0.1243,0.6052,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
139,2,11.6567,-0.1860,0.5173,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
139,3,11.6757,-0.3631,0.5889,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
139,4,11.7929,-0.4118,0.5062,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
139,5,11.9631,-0.2782,0.6614,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
139,6,12.0564,-0.2605,0.4265,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
139,7,12.1655,-0.2542,0.4491,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
139,8,12.1937,-0.2115,0.4472,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
139,9,12.2252,-0.1458,0.4544,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
139,10,12.2680,-0.2065,0.4546,0.9998,-0.0189,0.0000,0.0189,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
140,0,12.5960,-0.1469,0.4400,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
140,1,12.6042,-0.1441,0.6052,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
140,2,12.6788,-0.2059,0.5173,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
140,3,12.6977,-0.3830,0.5889,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
140,4,12.8149,-0.4319,0.5062,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
140,5,12.9852,-0.2984,0.6614,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
140,6,13.0785,-0.2808,0.4265,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
140,7,13.1876,-0.2746,0.4491,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
140,8,13.2158,-0.2319,0.4472,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
140,9,13.2474,-0.1662,0.4544,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
140,10,13.2901,-0.2270,0.4546,0.9998,-0.0199,0.0000,0.0199,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
141,0,13.6281,-0.1679,0.4400,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
141,1,13.6362,-0.1652,0.6052,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
141,2,13.7109,-0.2270,0.5173,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
141,3,13.7296,-0.4042,0.5889,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
141,4,13.8467,-0.4531,0.5062,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
141,5,14.0171,-0.3199,0.6614,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
141,6,14.1105,-0.3023,0.4265,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
141,7,14.2195,-0.2962,0.4491,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
141,8,14.2478,-0.2536,0.4472,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
141,9,14.2795,-0.1879,0.4544,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
141,10,14.3221,-0.2487,0.4546,0.9998,-0.0209,0.0000,0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
142,0,14.6708,-0.1900,0.4400,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
142,1,14.6790,-0.1873,0.6052,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
142,2,14.7536,-0.2492,0.5173,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
142,3,14.7721,-0.4264,0.5889,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
142,4,14.8892,-0.4754,0.5062,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
142,5,15.0597,-0.3422,0.6614,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
142,6,15.1531,-0.3248,0.4265,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
142,7,15.2622,-0.3187,0.4491,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
142,8,15.2905,-0.2761,0.4472,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
142,9,15.3222,-0.2105,0.4544,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
142,10,15.3648,-0.2713,0.4546,0.9998,-0.0216,0.0000,0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
143,0,15.7238,-0.2130,0.4400,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
143,1,15.7319,-0.2103,0.6052,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
143,2,15.8065,-0.2722,0.5173,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
143,3,15.8250,-0.4494,0.5889,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
143,4,15.9420,-0.4985,0.5062,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
143,5,16.1126,-0.3654,0.6614,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
143,6,16.2060,-0.3480,0.4265,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
143,7,16.3151,-0.3420,0.4491,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
143,8,16.3434,-0.2994,0.4472,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
143,9,16.3752,-0.2338,0.4544,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
143,10,16.4177,-0.2946,0.4546,0.9998,-0.0221,0.0000,0.0221,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
144,0,16.7863,-0.2367,0.4400,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
144,1,16.7945,-0.2340,0.6052,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
144,2,16.8690,-0.2960,0.5173,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
144,3,16.8874,-0.4732,0.5889,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
144,4,17.0044,-0.5223,0.5062,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
144,5,17.1750,-0.3894,0.6614,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
144,6,17.2685,-0.3720,0.4265,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
144,7,17.3775,-0.3660,0.4491,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
144,8,17.4059,-0.3235,0.4472,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
144,9,17.4377,-0.2579,0.4544,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
144,10,17.4802,-0.3187,0.4546,0.9997,-0.0226,0.0000,0.0226,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
145,0,17.8584,-0.2613,0.4400,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
145,1,17.8666,-0.2585,0.6052,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
145,2,17.9410,-0.3206,0.5173,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
145,3,17.9593,-0.4978,0.5889,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
145,4,18.0763,-0.5470,0.5062,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
145,5,18.2471,-0.4141,0.6614,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
145,6,18.3405,-0.3968,0.4265,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
145,7,18.4496,-0.3909,0.4491,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
145,8,18.4779,-0.3483,0.4472,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
145,9,18.5098,-0.2827,0.4544,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
145,10,18.5523,-0.3437,0.4546,0.9997,-0.0232,0.0000,0.0232,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
146,0,18.9407,-0.2866,0.4400,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
146,1,18.9489,-0.2839,0.6052,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
146,2,19.0233,-0.3459,0.5173,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
146,3,19.0415,-0.5231,0.5889,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
146,4,19.1585,-0.5724,0.5062,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
146,5,19.3293,-0.4396,0.6614,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
146,6,19.4227,-0.4223,0.4265,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
146,7,19.5318,-0.4165,0.4491,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
146,8,19.5602,-0.3739,0.4472,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
146,9,19.5921,-0.3084,0.4544,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
146,10,19.6345,-0.3693,0.4546,0.9997,-0.0236,0.0000,0.0236,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
147,0,20.0337,-0.3125,0.4400,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
147,1,20.0419,-0.3098,0.6052,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
147,2,20.1163,-0.3719,0.5173,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
147,3,20.1345,-0.5491,0.5889,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
147,4,20.2515,-0.5984,0.5062,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
147,5,20.4223,-0.4656,0.6614,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
147,6,20.5157,-0.4483,0.4265,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
147,7,20.6248,-0.4425,0.4491,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
147,8,20.6532,-0.4000,0.4472,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
147,9,20.6851,-0.3344,0.4544,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
147,10,20.7276,-0.3954,0.4546,0.9997,-0.0239,0.0000,0.0239,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
148,0,21.1374,-0.3391,0.4400,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
148,1,21.1456,-0.3364,0.6052,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
148,2,21.2200,-0.3986,0.5173,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
148,3,21.2381,-0.5758,0.5889,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
148,4,21.3550,-0.6251,0.5062,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
148,5,21.5259,-0.4925,0.6614,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
148,6,21.6193,-0.4752,0.4265,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
148,7,21.7284,-0.4695,0.4491,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
148,8,21.7568,-0.4270,0.4472,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
148,9,21.7888,-0.3614,0.4544,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
148,10,21.8312,-0.4224,0.4546,0.9997,-0.0244,0.0000,0.0244,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
149,0,22.2510,-0.3665,0.4400,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
149,1,22.2591,-0.3638,0.6052,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
149,2,22.3335,-0.4260,0.5173,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
149,3,22.3515,-0.6032,0.5889,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
149,4,22.4685,-0.6526,0.5062,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
149,5,22.6394,-0.5200,0.6614,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
149,6,22.7328,-0.5028,0.4265,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
149,7,22.8419,-0.4971,0.4491,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
149,8,22.8704,-0.4546,0.4472,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
149,9,22.9023,-0.3890,0.4544,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
149,10,22.9447,-0.4500,0.4546,0.9997,-0.0248,0.0000,0.0248,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
150,0,23.3736,-0.3945,0.4400,0.9997,-0.0251,0.0000,0.0251,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
150,1,23.3818,-0.3918,0.6052,0.9997,-0.0251,0.0000,0.0251,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
150,2,23.4561,-0.4540,0.5173,0.9997,-0.0251,0.0000,0.0251,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
150,3,23.4741,-0.6312,0.5889,0.9997,-0.0251,0.0000,0.0251,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
150,4,23.5910,-0.6806,0.5062,0.9997,-0.0251,0.0000,0.0251,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
150,5,23.7619,-0.5481,0.6614,0.9997,-0.0251,0.0000,0.0251,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
